"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"2190",0.00424568332716527,0.00436727678825372,0.00283222524696973,0.00381363337362013,0.00586580209267284,0.00287519820425428,0.00470752625758291,0.00329796277834645,0.00265904257939294,0.00400929817484759,0.00407167026546068,0.00306432543232433,0.00310875484690758,0.00488546029527947,0.00377844669835758,0.00352570552114094,0.00357252395648355,0.00395840240406322,0.00563444374263954,0.0069263183976525,0.00524610793464081,0.00489838369809499,0.00721086401335377,0.00447156609052029,0.00462541154849178,0.0045340044279771,0.00478869615748341,0.00427388134290844,0.00458514678984436,0.00472166426654992,0.00550761461018766,0.00801470161641498,0.0060118695405365,0.00640749786435047,0.00801492649656092,0.0061549572257716,0.00178874464104709,0.00284592447455067,0.00373211984515621,0.00218289838745662,0.00468049029811051,0.001870786964954,0.00271118005949965,0.00346591239926962,0.00508719954788389,0.00344404798025734,0.00266269565195579,0.0031076994534517,0.00504947484598744,0.00687777854325146,0.00496183233427498,0.00589295761716245,0.00584449614679473,0.00484386006071405
"2191",7.44166997918025e-06,1.60500632600155e-05,2.90606197192978e-05,0.00294357643827766,0.00197665831447895,2.30085019532864e-07,0.000206106671075723,0.000124826877233489,0.000105305549515584,0.00290830988189181,8.19453992168614e-05,0.000165886384397483,0.000248121924173028,0.00221366288918381,0.000604828526614208,0.00252496962471577,0.000260614507309083,0.000149735688616823,2.06174673326137e-06,1.60997280078024e-05,1.24656974546855e-06,3.39236040436954e-06,0.00198038361314025,0,0.00393593318564385,0.00322066519524167,0.00394088270441761,0.00404392434752701,0.00231309319502797,0.00376676149901348,0.00315990857135587,0.00395175067370933,0.00277636950983431,0.00258214625829464,0.00316040079639883,0.00278421145209659,0.00274247504030859,2.84709447743689e-05,4.70402023594893e-06,2.78420482446924e-05,0.00199435159892888,0.000252227371053614,0.00293482781530877,9.42466731732198e-05,8.45029437033895e-05,0.000113138171986642,1.99853381405922e-05,5.12629372026996e-05,0.00276840843993988,0.00220993921567166,0.000467094567326765,0.000393771006078919,0.000360752697957311,0.00027579792672014
"2192",0.00385608800788015,0.0038140583475962,0.00891834564672574,0.00439964570107278,0.0101662988706963,0.007577338453265,0.0048661526515823,0.00349631970079692,0.0131543363935367,0.00541559802913287,0.00395350411001467,0.00817230176064961,0.00193256239108926,0.0064481935842022,0.0104699978888839,0.00219685187607511,0.00189911101797956,0.00341277375747014,0.00643377218517477,0.00754310121692072,0.00691942284085217,0.00510469957567549,0.0112119678462415,0.00545975235109382,0.00476867200518633,0.00690290885900565,0.00534174559372715,0.00600032484072151,0.01098017640637,0.00770317283939298,0.00462679300104911,0.0137024013444836,0.00707624061708731,0.00129396437361214,0.00378319771770664,0.00711142902966159,0.00629548275662826,0.00907767903412327,0.00808233531813734,0.0060058347482446,0.0142742880286321,0.00862875296067824,0.00407981989240174,0.00785804906175404,0.00369040885234341,0.00318545174995247,0.00768465219976578,0.00335473557901495,0.00499214127200553,0.00915001176141568,0.00347521337516093,0.00260982526076981,0.00334683779653872,0.00238114858728933
"2193",0.00214677752681329,0.00209151320953058,0.00479050548129336,0.00371866554831164,0.00651691811874923,0.00355620532528386,0.00783728872858051,0.00545922249885978,0.0111487283801982,0.00717195777648584,0.0047610424308747,0.00668448073551125,0.00512775116800739,0.0112038199160479,0.00585015410882172,0.00797536950615936,0.0149628102451124,0.0048056077346658,0.00254566398271538,0.00647424523463081,0.00479575108458251,0.00442627350509945,0.00900860055210265,0.00225921290378843,0.0112157884226051,0.00805484840749729,0.014391200625935,0.010008897446641,0.00787413540010994,0.0101725017894088,0.00641910195910426,0.0123309561719166,0.00696090092699642,0.00981069027419019,0.015092615541433,0.00658653839391041,0.00619476564597712,0.0049520592249449,0.0039372144770822,0.00235365561307077,0.00829178880471094,0.00569298680854111,0.00897753396751885,0.00351031582145251,0.00552526311556273,0.00703527604423964,0.00503843897340105,0.00723810836784762,0.0103073603039206,0.00832624016164181,0.00329822286206539,0.00791744333627523,0.0089682654199972,0.00598337839027397
"2194",0.00591704088286286,0.00468302612056307,0.00545673436885091,0.00544053220231344,0.00801883426511739,0.00424734627993421,0.00821059102420687,0.00784266583515134,0.00913125888209924,0.00880027511806606,0.00843470702930643,0.00649168108724206,0.00285556971500946,0.0113079090409075,0.00376899523728869,0.00482817088159322,0.00673685851891759,0.00327227788815197,0.00261264517351916,0.00659489297747333,0.00711095003095763,0.00379256115330031,0.0121456142060004,0.00343306294345291,0.00877687419783471,0.0132128196711447,0.00967032258249647,0.00861954721621684,0.0114369911529899,0.00883465437207003,0.00464716138440419,0.0114394975868364,0.00534738777329669,0.00526036080870052,0.00744133410296568,0.00623086385817773,0.0085933062711132,0.00122237728314912,0.00736205659294407,0.00589370998299709,0.00359339839395667,0.00837713763412099,0.0109592842986497,0.00372234635517948,0.0109242687212115,0.00993689321015379,0.00378350011603778,0.0115906386089432,0.0084891927088007,0.0119233929076979,0.00788340232565815,0.008976015280065,0.00717374358191161,0.00695461530642538
"2195",0.00747602516796218,0.00339300602080263,0.00995198678793102,0.00422654693815099,0.00897921082787456,0.00464628416969401,0.00449760438604259,0.00594268873727929,0.00556701203598441,0.00476970049299567,0.00706341198338921,0.0041548699100228,0.00205659128057682,0.00569404253284627,0.00310180873786019,0.00336648536048902,0.00414570961069838,0.00344548827543804,0.00349432657366777,0.00929476908280642,0.00575110131561339,0.00288149549331147,0.0145286468563353,0.00201737908258919,0.00561154873168514,0.00883685289755599,0.00608957399754637,0.00369640694276075,0.00703941082289935,0.00425242273934735,0.00810511818647984,0.00532783891170403,0.009411083905965,0.00422756430671837,0.00559380277125701,0.00752958443929322,0.00296229503419565,0.00553226983394541,0.00187035392927275,0.0009515491007487,0.0106768853997353,0.00532044441310758,0.00578120063594306,0.0145124302059239,0.0116525163937615,0.00407125297657851,0.00991140401278321,0.0103349984526464,0.0124776218281268,0.00549906952231299,0.00746521579618311,0.0115826031207971,0.00580309932853006,0.00503854880398888
"2196",0.00824487967754129,0.00674593377341099,0.00513476820451962,0.00889634537735483,0.00839530141164623,0.00444827448318803,0.00804508119119701,0.00434314052079875,0.00507114881680366,0.00805854882720507,0.00495506355224043,0.00461762961687829,0.00754129854043896,0.00755339832854215,0.00728219727662119,0.00804368843096798,0.00771998254544927,0.00577260756220116,0.00620865678540588,0.00747939211819988,0.00626588120297784,0.00558765407403814,0.00865314899445352,0.00523590471451927,0.0100179819298248,0.00684571613216789,0.00899677359481184,0.0100648343076126,0.00721578606051613,0.00916589018072659,0.00592734874531544,0.00661451025005406,0.00486108213952201,0.00565381631156322,0.00654462684441486,0.00523793890334422,0.00629485911322009,0.0090183897957237,0.00926185521683623,0.00448464098280935,0.0108394967081236,0.00880633087641329,0.00555758409144207,0.00458828295822193,0.00793511757580876,0.00525863118116407,0.00513388258780565,0.00785951649975024,0.00666120025031531,0.00773917707887177,0.00802193717562353,0.00499933909790404,0.0081043872443979,0.00763826253979946
"2197",0.000637861532444063,0.000588641613054799,0.000180704289619045,0.00250610316272954,0.00341169022062005,0.00014181203747583,0.00225014179974651,0.00213329118963145,0.00122711399308618,0.00353302647242871,0.0016649264623716,0.0023675667757681,0.000185640197426186,0.00352380816594981,0.000338512544608727,0.00227837596984969,0.000742911467153255,0.00118893405011484,0.00325294446660379,0.00406921843491988,0.00342012365271609,0.00218037203853351,0.00587545976422827,0.00372407764159614,0.00410696473363819,0.0068738114938961,0.00342873579287932,0.00339528395108351,0.00614661684063,0.00321823445872534,0.00188431972674198,0.00626024148027608,0.00174671415306562,0.00191111002096344,0.0062968230571363,0.00194175604794359,0.00297634324514598,0.00151177947792478,0.00204551784359057,0.00121796194766294,0.00425885673825014,0.00095261257752497,0.0039460098983431,0.00213220338320381,0.00197124657687593,0.00334618307249487,0.00182787109442103,0.00126883728653204,0.00270478869058624,0.00376180201366199,0.000327831755905562,0.00164379917629441,0.000811319578986989,0.000282510891494872
"2198",0.00368701501065666,0.00294908896642595,0.00135262123211732,0.00216483218953295,0.00324883137220837,0.000997215394047078,0.00136613658235745,0.00103367662202399,0.00135604820034106,0.00130284826318497,0.000996876185597906,0.00133626136265193,0.000517315424224097,0.000627674488815498,0.00069337339029155,0.00166663126192805,0.00467190765251717,0.00113615039654153,0.00140807765371329,0.0028492551558899,0.00412469183930409,0.00150799089661645,0.00342919573795235,0.00115967907552869,0.00104158396326727,0.00105196333023563,0.00126788892444248,0.00139204126279051,0.00108054817732349,0.00069003065997769,0.000581734112547384,0.000743879010759784,0.000394175807770081,0.00062915778549329,0.00548222528395255,0.000465184567080292,0.0014440906539697,5.2774494567353e-05,0.000247275364558713,5.47745918322039e-05,0.00264545601930967,0.000522244517896923,0.00130849482971988,0.0015942885831861,0.00162124298788621,0.000903115353634419,0.00051827811355535,0.000601053334502427,0.00164461069942677,0.000433751936997184,0.000545074805051032,0.00114766531165271,0.00212282046946211,0.000461160694947969
"2199",0.00171554371720876,0.00446956854876639,0.00118083915792501,0.00330755084322186,0.00765044338819727,0.000696877290117677,0.00404110202634257,0.00200175743000357,0.00418325154208114,0.00408880301546138,0.00481363917102016,0.0028260923185102,0.000898432394265873,0.00251456292960111,0.00725066392111396,0.00242871779009537,0.00308036640375918,0.00539899695864496,0.00583951488903209,0.00655291041226631,0.00444477678683034,0.00416665101083654,0.0115353916214059,0.00461904994346558,0.00851149853467821,0.00756049958542108,0.00833317701932643,0.00777897785279446,0.0070734396156905,0.0102262749483895,0.00491042990250303,0.00651456452447611,0.00753678302973301,0.00337959810477109,0.00879629932576983,0.00647891856794816,0.00527621807626297,0.00893773782937964,0.00791423071661409,0.00231314879848171,0.0102814541135202,0.00603048504900489,0.00699256465155024,0.00557492281478338,0.00545225888353604,0.00667439085009503,0.0065756327818534,0.00727044539792688,0.00931747681785487,0.00517269007355367,0.00419005990497514,0.0061841087099953,0.00712961302741239,0.00523807997990778
"2200",0.0049821716497106,0.00430417887567114,0.00448120599264005,0.00555285149591751,0.00528828254904676,0.0036990944867387,0.00550209019270815,0.00469057532003966,0.00515406525739963,0.00556450799494824,0.00428907670896183,0.00461708347919257,0.00327722262449075,0.00436307781522629,0.0022644952464184,0.00365372220950608,0.00303945082019908,0.00180846717742135,0.00444648394551285,0.00557851730473606,0.00495984730873006,0.004211913678743,0.00740043302884459,0.00414393810006653,0.00517316590978202,0.00583380348745968,0.00747387772738418,0.00543690271541183,0.00574686829227073,0.00625300175983645,0.00182589485348595,0.00510267611647212,0.00207641595346389,0.00207658511494323,0.00326155569615749,0.00213864945351576,0.00151041391820494,0.00275330322314822,0.000741763889351896,0.000800577201400867,0.00394036469678956,0.00181155715421985,0.00551172850109709,0.0054712951478001,0.00600056015407904,0.00492574548955779,0.00538352840450934,0.00658032994848852,0.00386728559082041,0.00618842370390571,0.00367343209870092,0.00454348362419758,0.00433632011816465,0.00451332927414501
"2201",0.00145234552760298,0.000851746565348123,0.000686427273880342,0.00221616834107638,0.00262006154077075,0.00154398928236552,0.00283953913346204,0.00193261220926183,0.00267750906580697,0.00305522892977867,0.00248366000473155,0.00286993104338404,0.00412488919327944,0.0060972185659569,0.00247669503562668,0.00372361553698194,0.00392851373472602,0.00253380279431624,0.000985546047807938,0.00223890580895935,0.00141968942041906,0.00206832832084393,0.00384141571853233,0.00117146574481635,0.00251227514098061,0.00309315907646897,0.0028409710475683,0.00282997614455946,0.00368394426585586,0.00225107876416663,0.00291476195032478,0.00705042846764524,0.00445292268726167,0.00297164190948824,0.00446648757141765,0.00355547709038125,0.00295109799508292,0.00115785532566585,0.000956960441800181,0.00201453768264775,0.00275121195739864,0.00123436898643471,0.00450920422852193,0.00104964144486796,0.00124290928935909,0.00302231756934001,0.000330138947977172,0.000180023731951002,0.00279682789222129,0.00391119585400772,0.00120133271719142,0.0024109392937267,0.00279039421428617,0.00140763813628831
"2202",0.00492879125493169,0.00358528040560074,0.00460698732557705,0.00463825971540234,0.0045550040181212,0.00471507827905737,0.00392700436717508,0.00158144035396686,0.0027095676480075,0.00296086443549619,0.00191554599223115,0.00415933699942545,0.00245084011339568,0.00395978195143612,0.00215481690133829,0.00256900318703125,0.00266831328804718,0.00343280346872425,0.00245021141001749,0.00359142160622482,0.00246376727632708,0.00220452421750509,0.0037267494876349,0.00195574908738517,0.0013004127320992,0.00195044309319449,0.00128297548309775,0.0012902021117383,0.00118375939623471,0.00117765541211146,0.00112260000573257,0.00250746883849709,0.00105564171806828,0.00142922039070296,0.00309689593823741,0.00165135419608235,0.00104410252238708,0.00184517858380308,0.00375215960105618,0.00229053913392761,0.00388865391491672,0.00150323400675898,0.000788354557348612,0.00336106120002926,0.0043490222933095,0.00227658698161502,0.00341349730952881,0.00150753477807345,0.000981790769951893,0.00402475293560127,0.00447645641480603,0.00228088677791233,0.00332997561306458,0.0018452210691964
"2203",0.00326528716630615,0.00822876288932886,0.00259636241630041,0.00341295771958277,0.00919813617650783,0.00226945959165606,0.00385719331150478,0.00479899432151141,0.00557424024280651,0.00449587837648328,0.00496168956700609,0.00419270460888886,0.00461001874754534,0.00849038287292661,0.00663278914731561,0.00568568167897571,0.0074990378823029,0.00599839996865701,0.00352877248765348,0.00290391667664078,0.00380261299391026,0.00477496189045179,0.00451107325575536,0.00334760647496342,0.00518487674626797,0.00535971978358665,0.00537835521139571,0.00458308091590222,0.00538378426168431,0.00538162077423547,0.00526400821131327,0.00681751486739616,0.00533653217542281,0.00497256144466301,0.00567971026539762,0.00554083957447189,0.00291922208242859,0.00514782174898583,0.00325038312457126,0.00147898156346286,0.0061047068080115,0.00380714776332597,0.00420642172440233,0.00693439478930829,0.00338842635316286,0.00332243450004455,0.00688228270159715,0.00380733719708912,0.00608174206118629,0.00628011332787891,0.00506696183205606,0.00502899861495539,0.00564986105794154,0.00512155835443949
"2204",0.00136309067176517,0.000415713529219329,0.000493405182556607,0.00174791332166519,0.00135946758609633,0.00060728339682537,0.0021350320724786,0.000884688290924308,0.00116198477429336,0.00191619140158057,0.000816887484146396,0.00109987383901021,0.00254116559848799,0.00512773681011655,0.00232744546493661,0.003206514999687,0.00477119448640735,0.00239757372811879,0.00287973523479109,0.00266412525416376,0.0022650308786258,0.00265543896035561,0.0031691390478894,0.00214099729144827,0.00321736934347924,0.00294083252069282,0.00301814468880767,0.00300551321508802,0.00303680726355284,0.00282980824732447,0.00225373061903907,0.00446659346673011,0.00190241865129242,0.00225358657367411,0.0050345850693775,0.00203636208925542,0.00106926734215665,0.000602745833146841,0.000671896156261041,0.000978115496153139,0.00132835245642867,0.000754790083385543,0.00145685318914773,0.00107073036078908,0.00156265100550052,0.00149823571865946,0.00108333328296917,0.00143098538011345,0.00146637967386401,0.00427404737071303,0.00136063129250892,0.00168651925421674,0.00429380736563174,0.00141137559220566
"2205",0.00189289062559442,0.00141592113149282,0.0016908744347305,0.00220732943725771,0.00220213383543129,0.000934119307387349,0.00538794139203257,0.00497651224892452,0.00508808831693567,0.0056184756360455,0.00516704553145372,0.00504270388768811,0.00514965982661307,0.00680176702600494,0.00591063241403546,0.00539490362233138,0.00658867984826448,0.00512093854335008,0.00150091729177411,0.00192794707204902,0.00110238034118991,0.00136357425662292,0.00267986593390604,0.000934267054128721,0.00425188603962851,0.00582797860199425,0.00490403305715063,0.00433878131716413,0.00568598067245496,0.00468051872645101,0.00621017624862198,0.00800755586341501,0.00616899486916986,0.00579186504453147,0.00828652152247008,0.00603882353328496,0.00121092203988334,0.00116094843247301,0.00100020182670269,0.00158348048858687,0.00232695210771063,0.000968290094447162,0.00390817526726759,0.00442622689383415,0.00537055891855989,0.0040434153265328,0.00431635981092708,0.00461977971511732,0.00644586114369523,0.0070194528384471,0.007560358615988,0.00693683480319709,0.00729815246453403,0.00690624473242345
"2206",0.00152677867804686,0.00188647636821076,0.00147313108706882,0.00204398013210811,0.00383140657113379,0.000730203055616559,0.0053009728277477,0.00305008677135923,0.0031870771119159,0.00583420567461431,0.00427981832934715,0.00361665286966589,0.000993469168182903,0.00358562782693708,0.0010366966203686,0.00223142971226407,0.000680056163792356,0.00109415288500626,0.00252414927366135,0.00396492086921119,0.00213636325055419,0.00183154318705164,0.00492585970160238,0.00102808516081376,0.00496334056979936,0.00588419121638114,0.00402729197582889,0.00399770429992811,0.00443994502830463,0.00432686861148604,0.00304492979791449,0.00449798257387079,0.00156644685522643,0.00428088864494331,0.00412639986393743,0.00396748856451742,0.00237066825833606,0.00137831813348783,0.000337872541578585,0.000609829562878042,0.00365688006789063,0.000357771305246921,0.00405358646253963,0.00440555314270983,0.00597836029790487,0.0031797549712202,0.0038463570784969,0.00381077465552871,0.00259069092101493,0.0040637196531781,0.00112546387546391,0.00304764071192101,0.00209269182649159,0.00111077375246734
"2207",0.00293162394036207,0.00435905795627357,0.00422411760312968,0.00608537759106255,0.00780016077720361,0.00304316073034189,0.00684431048422865,0.00534140017560557,0.0106617222399608,0.00592585216245268,0.00362126203381874,0.00920170208923483,0.00565871965679299,0.0114115927852566,0.00599686784950287,0.00433042264229394,0.0106795033450371,0.00676075823712345,0.00645769369064125,0.00693014192946599,0.00665567438888229,0.00634175591099611,0.0107417629562547,0.0062670917534732,0.00712743434721544,0.00750084950096511,0.0102992437180071,0.00734113972915641,0.00601440292381714,0.00715320251816129,0.00548341156905884,0.0179241816696469,0.00535131737859462,0.00728294910836533,0.015228668484073,0.00397363825400302,0.00629704457651676,0.00416652145761706,0.0083202553569893,0.00479852912140975,0.010100412025273,0.0113312218142214,0.0127013102052106,0.00772989667757609,0.0114581010935658,0.00916016942135608,0.00503853338055842,0.0118419618451147,0.00897103817030362,0.0181286615076229,0.00843485031361624,0.00735838288127516,0.0149591618155227,0.00829371527724513
"2208",0.00423615528362407,0.00621329456642914,0.00747688942605595,0.00671189513558558,0.00904401191429131,0.00289211576571732,0.00991200060099604,0.0136737143589375,0.0111771497971157,0.00885746439769259,0.0159783333236834,0.0077097111021094,0.00750649643934571,0.0202956541961858,0.00878857142108774,0.00999631812145345,0.0235967852299104,0.00715817676244882,0.0057698830155171,0.00446662915885994,0.00288372087550717,0.00414864333774883,0.00769645226024174,0.00560748016522761,0.013391784839793,0.0158655133554939,0.00907445969927508,0.0111859479829286,0.0143181305597029,0.00892441356738647,0.00696004834282249,0.0213252165948715,0.00532980578769769,0.00588628929322337,0.0235686843938671,0.00686003320978974,0.00351688588437998,0.00490140654288574,0.00560726392219045,0.00704485178872955,0.00922274359561689,0.00209695527822524,0.00917293728901708,0.0148743483592279,0.00997259415204651,0.00952358801905956,0.0105215248404886,0.0105537049602953,0.00990231533078361,0.0185783161477206,0.00482928583097362,0.00992360563519079,0.0230118368261204,0.00425665999336909
"2209",0.00711294736219876,0.00580317540420588,0.00747150633190722,0.00712177319329136,0.00648752151828458,0.00556809790773483,0.00541490683972132,0.00472331251353929,0.00834130135643419,0.00596273021309674,0.0047333266244816,0.00785951626588621,0.00186127948914642,0.00222568276299698,0.00366914115239714,0.00206030989396035,0.0021505848014308,0.00348341038759669,0.0060648907019468,0.00796704695081217,0.00701038544080323,0.00633815852443966,0.00943306445804089,0.00767966312738997,0.0087797776949914,0.00903250389494217,0.0101872819726963,0.009123260036551,0.00804508689393458,0.00928031886687252,0.00451393254272759,0.00630796952421106,0.00550021398980547,0.00469611149339244,0.00620583754205247,0.00532566630093595,0.00487196663019363,0.00617911721381441,0.0087198330544247,0.0050448263866668,0.00601568590828052,0.00827506945554759,0.00731170862232802,0.00550106904967013,0.00655195771172629,0.00675665207638815,0.00622370284754259,0.00760013937564331,0.00498293845133035,0.00295653926212348,0.00405532181474494,0.00574295685135999,0.00279867970095334,0.00398130102662851
"2210",0.00271601722156782,0.00218845242169099,0.00120928474805905,0.00502493315502712,0.00539667998714709,0.000732333196933111,0.00685256736361245,0.00516879539782075,0.00689732494095111,0.00561048767607863,0.0033327259578091,0.0059599299332978,0.0011511542322567,0.00549672128425538,0.00242368490023597,0.00212257332745532,0.0077737354758819,0.00182884245394594,0.00446337217539069,0.00681159184103683,0.0053008485405085,0.00439105427392467,0.00825381150567295,0.00363799699319683,0.00810178201643366,0.00800533028396178,0.0100895704614683,0.0079445013172843,0.00732625591604918,0.00752413321761045,0.00224773525558768,0.00574366033033414,0.00235607913716033,0.0022650895139764,0.00856276057112901,0.00146404822228403,0.00428846690937839,0.000365338177991768,0.000333581323409519,0.000241999029807789,0.0049101076823879,0.000351500333145767,0.00720013297080671,0.0061364669951463,0.00432887165969583,0.00486008866426647,0.00379806201972712,0.00341781518147632,0.00489669807756356,0.0065678244892862,0.00336170130152048,0.00425420961076077,0.00641642102372139,0.00337670886784001
"2211",0.00141923264805091,0.000467750401925637,0.000679170568737636,0.00432747972237025,0.0022976717962402,0.000236836812271341,0.00214207245481465,0.00826143847534864,0.00333814122908865,0.00365568516121895,0.00822759713532142,0.0020878901587362,0.00121917157733864,0.00233712843845425,0.0014832583338572,0.00280558429091547,0.000541669361845917,0.000239857427523087,0.00176479286460506,0.000750451460702237,0.000378773869062667,0.00139266793311941,0.00254057964773431,0.000443929543095537,0.00490678978273386,0.00667297487739678,0.00292043022831137,0.00345029053706203,0.00637465334141169,0.00328419596552435,0.000692547316226893,0.00267366850062425,0.000339207516752601,0.000524712647902103,0.00191549501392354,0.000191756593115781,0.00328202065592757,0.00126667481174427,0.000991923113910731,0.00141018930218538,0.00296667980315903,0.0017884909510618,0.00603101394582579,0.00378439347402033,0.00383180108729752,0.00406790062272998,0.00269117460844284,0.0026644875474926,0.00320303845990945,0.00264009477967888,0.00082779408312591,0.000724158240376215,0.00259531557227578,0.00127182912818708
"2212",0.00440415102354946,0.00534096277200258,0.0044560448290537,0.00473384253537909,0.00695357304026988,0.00238069887043836,0.00800631671739504,0.00626056123781879,0.00843464842349948,0.00915039250053283,0.00513334109177673,0.0058113015727982,0.00388872529618019,0.00400390583645095,0.00952442582902724,0.00323700276488814,0.00366790192506513,0.00548635787892857,0.00346970264600828,0.00705744173037645,0.00438841487766271,0.00225914932907593,0.0115454096878531,0.00386102821054893,0.00949419135247899,0.0123535533168401,0.00871326810247722,0.00865481417643681,0.0103839952979324,0.00827508533875489,0.00569711267896345,0.00716596473649832,0.00585438171558606,0.00589557725438914,0.0054442054117139,0.00602775403552115,0.00411250332355726,0.00424545553986526,0.00273067655188538,0.00298685175781682,0.00737922049167538,0.00342703855111662,0.00779317778685622,0.00824796662503603,0.00693341870558779,0.00594532425611103,0.0070962849572547,0.0072619447207592,0.007126310035161,0.00661136863976361,0.00431355263736109,0.0055446263032674,0.00525976770782125,0.00537411752180159
"2213",0.00290543930562815,0.0114157015496031,0.00461722129280579,0.0044559325886229,0.01342785590416,0.00263222682421015,0.00967095880537963,0.0134695074751396,0.0116061589408095,0.0107950678532853,0.0155456236551986,0.00923415166835653,0.00446386848984644,0.0112275549405806,0.00798189171720079,0.00537549560037051,0.00982592768602725,0.00877819529970069,0.0083430487177643,0.0169713988269551,0.00908514172914546,0.00998893168524026,0.0223849664110175,0.00859862544922037,0.0118889687460304,0.0160315227512898,0.0124578233587699,0.0111762699093581,0.0123064112259296,0.0113172225974882,0.00687023976034281,0.0140458991909371,0.00980886097073268,0.00782507350763718,0.0138096370090719,0.00989868160694315,0.00667672983969366,0.0172269347744751,0.0085161758931829,0.00623267819503977,0.0213224479800083,0.00589091861677948,0.00344693225042036,0.0130207416717065,0.00224567014191052,0.00498775908019866,0.00669855466128754,0.00569893850170823,0.00589904555172748,0.00639906889192884,0.00465738753551092,0.00733281210636345,0.00620738085136938,0.00509307485941493
"2214",0.00405402740804645,0.00263465496972329,0.00270280206232812,0.00363784656818312,0.00342588740267763,0.00232063152944225,0.00269472879905274,0.00207227832461412,0.0029680635664688,0.00275939929317999,0.00210887304638193,0.00279091795814534,0.00171806237759432,0.00379005192012563,0.00182019227145105,0.00181354658570026,0.00370276288542637,0.00168141903000761,0.00251762046454399,0.00222801593042914,0.0032771209260896,0.00271214378550735,0.00270080672546023,0.00317785605147642,0.00238988461161262,0.00173940838404887,0.00258774642664621,0.00245094319010308,0.00169206712978667,0.00232398883602311,0.00213683514349521,0.00179610732607703,0.00222045800071878,0.00211993289989194,0.00139094555600909,0.00227483698299094,0.00269450678732095,0.00208014152103226,0.00339258169437538,0.00292682933127087,0.00252789834523011,0.00320052888009683,0.0026948250059489,0.00159482095017718,0.00261922614847782,0.00257446381191643,0.00169596238308914,0.00251516046811972,0.00256122098830296,0.00188693010601745,0.00234135726035586,0.00260826420338288,0.00147388439729144,0.00216720277920635
"2215",0.0028852532227365,0.0034445893004206,0.00259100479844373,0.00319818091761448,0.00357511673004993,0.00242038406694124,0.00321402504813715,0.00367783503662538,0.00399665846014896,0.00337363437633024,0.00386257499264088,0.00384120998377753,0.00245658055115072,0.00368561466616046,0.00335089850895967,0.0024269268616377,0.0033964565046484,0.00315599207282166,0.00304191060067489,0.00315143108192,0.00282679718284178,0.00318033292973526,0.0036970502131144,0.00309926452065445,0.00317831187311727,0.0034314893932947,0.00340821853136686,0.00306468671687408,0.00319796480777244,0.00328850163201939,0.00322827472183062,0.00391093198676728,0.00389225968492324,0.0033319151510547,0.00379128518358397,0.00387811799266471,0.00346630755254731,0.0040506800176039,0.00327738319723843,0.00354904392519875,0.00455729599592419,0.00354543459652432,0.00346661132098531,0.00366432753142464,0.00331050612640488,0.00320891368658747,0.0033724990804086,0.00343478057859452,0.00395268361123754,0.00359804165489499,0.0036148226589863,0.00380010722043098,0.00351150980055053,0.00368614276468517
"2216",0.00566479805308612,0.00509050788691341,0.00539668131165728,0.00590558185510957,0.0102499227898205,0.00390053558423969,0.00648860258400305,0.00632964430206159,0.00777911155768327,0.00589173216888963,0.00380502215239382,0.0058859637272181,0.00260624595442939,0.00917125263664964,0.00395253655952171,0.00320977205045646,0.0126335833527544,0.00181922953862908,0.00527196078996789,0.00693070761622198,0.00342042816483582,0.00517926567151897,0.010427524099173,0.00373875205114193,0.00807020161407549,0.00860967863209425,0.00686380917420563,0.0075939873182996,0.00898098268257634,0.0061843064485011,0.00436050219061728,0.0145874796347724,0.00328418842684334,0.00359124135143041,0.0131376763788229,0.00484860103986715,0.00276696648935733,0.0044483179280728,0.00389361670995956,0.0027896979305991,0.00907857721738211,0.00190798721158104,0.00537434491240886,0.00822829273525765,0.00490372571996131,0.00563618553582752,0.00346515677300459,0.00443885418880651,0.00312074473703454,0.0116722954604083,0.00154885379848817,0.00596129892587179,0.0143623499027537,0.0013174301764378
"2217",0.00255728441878467,0.00305106039496982,0.00316366728705836,0.00437875911203595,0.00408745346056969,0.00208777997387576,0.00614283632712625,0.00377710229292654,0.00594784376278456,0.00716838514349642,0.00515443585928915,0.00585399089077801,0.00900069898721929,0.00631453812322168,0.00860146574417855,0.00941464913944571,0.00639633581988428,0.00741509301200902,0.00407233664025643,0.00361523812998994,0.00346812348599893,0.0038223703080607,0.0048233474713589,0.00432322293639427,0.00609672565455477,0.00619500421352906,0.0071170142896177,0.00633681557322774,0.00692003227884657,0.0069953865000918,0.00909695739973265,0.00722301423253235,0.00717739400509045,0.00893555429469633,0.00710912494922588,0.00802030745437994,0.00269261856517759,0.00207331910989737,0.00195371617618677,0.00220586004657634,0.00339283282779169,0.00254058606258539,0.00381509801692345,0.00221773343627354,0.00312490166374077,0.00352913517055635,0.00264743230615941,0.00406186186703198,0.011088770738714,0.00650339484177803,0.00933445494052012,0.0108639295784418,0.00651801759228528,0.00972865127102649
