"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"2895",0.00717912673905329,0.00303843247396276,0.0118662496062488,0.00671864276004706,0.00622225695238803,0.00681261144083999,0.00449375652394554,0.00338529335585631,0.0111911059659622,0.0106546065029745,0.00432518432867996,0.0103664016737813,0.0042977965959823,0.00580991706223779,0.00895738998774048,0.00699160984859004,0.00297422135433303,0.00407267082896109,0.00667633526918247,0.0130962883047768,0.00585094116715487,0.00740845741137114,0.0153688729468504,0.00870292008160622,0.00969452084614877,0.00726087539747139,0.00604654725737355,0.00658168378355271,0.00837016074232621,0.0110422278662055,0.00942343454100684,0.00608384760820793,0.004941942694057,0.00541854549134712,0.00644654766324541,0.00722462394855066,0.00622298492337263,0.00497014787563131,0.00864212064760376,0.00656850519077229,0.0104500239728784,0.00447987414729612,0.00614569748441531,0.00412019776382503,0.010003882667325,0.00646475212166387,0.00580914907494643,0.00445866700824369,0.00737185477621311,0.00476923865151754,0.00622795510786658,0.0079117967925275,0.00589257681132681,0.00555551304642682
"2896",0.00125030633749112,0.000920636114987347,0.00216187386626095,0.00179863923817179,0.00162503884413194,0.00107997085158771,0.00185846973343003,0.00143914756265513,0.00368716553448832,0.00447495062160518,0.00212649181523915,0.00187878229219257,0.000625015849610768,0.00136508057917064,0.00290316977762739,0.000889332349952175,0.000386666709087261,0.000285746177942548,0.00261333348563959,0.00293570670050563,0.00249078761640437,0.00452189121005599,0.00435586111181969,0.00328062629187527,0.00556650579099658,0.00409059540701844,0.00357811607704138,0.00446105609645421,0.00336744233630619,0.00378174638816385,0.00331297449283634,0.00354777973915369,0.00406128227069926,0.00237606358707117,0.00275006662871124,0.00320997679526212,0.0032391850564536,0.00323153839243971,0.00616449802122968,0.00204913159951062,0.00440398953646171,0.00744733960695159,0.00688190606202706,0.00431562613162039,0.00687301567711921,0.00525372750443913,0.00432502187738906,0.00809202634944915,0.00523159628843296,0.00313699358166754,0.00165787010703305,0.00366588603804641,0.00228912140636981,0.00251601362708803
"2897",0.00127946505569288,0.00476200743496036,0.00320139606958577,0.00251310626527973,0.00661004876705742,0.00249037490909186,0.00249776973434608,0.00177434282190789,0.00156834111626886,0.00341132348365852,0.00172901244383799,0.00159966212186706,0.000656529326836935,0.00282951717467292,0.000793224128528108,0.00305428595643853,0.00106088506567208,0.00101113199350377,0.00120714438472666,0.00255498777678193,0.00135408215637299,0.0011514104518372,0.00315846068077962,0.000666837714689321,0.00536327723515218,0.00476631236369225,0.00461874154790555,0.00509690225895868,0.00488877140692739,0.00510532425314417,0.000796289382108945,0.00266435643657312,0.00110375648801859,0.00192723318313509,0.00178947421448327,0.0011809659098235,0.00365854291141634,0.00167705379590665,0.00194734016638469,0.00120396001561292,0.00259128532541283,0.00184547712409306,0.00482819119716321,0.00413921399147339,0.00455150197604218,0.00479386840135732,0.00550683059886735,0.00507758632775608,0.0030151999165354,0.00251087412111026,0.000463471628061976,0.000656826924964744,0.000530670100548116,0.00140544055371211
"2898",0.00253370385284935,0.00250874330223623,0.00292929611686059,0.00281055056843491,0.00300427736913879,0.00258318395297369,0.00187112224532389,0.00211602447807985,0.00250311527821852,0.00203196097129701,0.00179902176677248,0.00201612428540073,0.000844211464604865,0.00122058260889023,0.00111094974395418,0.00115131690001765,0.000953316344181642,0.00131550363626288,0.00274307308610194,0.00293780401097521,0.00267278452773052,0.00247165778664784,0.00333069089513903,0.00243092729565293,0.00439834181381433,0.00467340238318125,0.00464778551798163,0.00441671735930649,0.00487966539563885,0.00462648115052901,0.00230019111161641,0.00304165564125803,0.00277136717455848,0.00217422802440635,0.00235980401637625,0.00253252751313593,0.00409164091233671,0.00357724338368002,0.00296648725913592,0.0036574999859276,0.00378823430603544,0.00291329524372028,0.00249703150366014,0.00254721377197021,0.00236438606396798,0.00240838906536478,0.00289985037209138,0.00279187939063796,0.00357277184172217,0.00399717906571018,0.00365392377084186,0.00336411632844163,0.00338819250906971,0.0036387854571093
"2899",0.00362832710313572,0.00585791785045372,0.00482798185710129,0.00580783015734236,0.00814186551027937,0.00330364479674878,0.00523091546962239,0.00541953430030455,0.00665206704612458,0.00517935439366756,0.00362018407453598,0.00568346953367465,0.00250406103234971,0.00179957281421339,0.00386767230210825,0.00292683094235138,0.00383380171178864,0.00365242217011939,0.00263436574947374,0.00215764439259662,0.00331347495693491,0.00232178816588681,0.00492012185730755,0.00252227844605938,0.00431904716314041,0.00613758604297142,0.00547300701748668,0.00446593625332243,0.00532560734151588,0.00416374367888234,0.00388854887066764,0.00332216583471979,0.00707597569842985,0.00318513608475536,0.00311975465614667,0.00608253729168008,0.00330264958142944,0.00137415661952555,0.00175923518853923,0.00198197421516962,0.0042984498092846,0.00301254630561113,0.00548928333410673,0.00416624424849335,0.00480575967333348,0.00327020138685802,0.00440241995398943,0.00492713891104606,0.00442840064001187,0.00329762925139541,0.00292956592898731,0.00412355277196797,0.00221725474938152,0.00360074019643476
"2900",0.000933388585509191,0.00086835242590871,0.00067323509523695,0.00118288817578784,0.000976325914963455,0.000661355633850324,0.00098408968999038,0.00104252797053091,0.000777573089963178,0.00105021965909998,0.00103551817877146,0.000762803520122299,0.000832097646983879,0.00102331067610256,0.000998858154997912,0.000932039416482702,0.000950349445489248,0.000751044121229437,0.00158304484346522,0.00172856748327839,0.00162180855324731,0.00159873695676562,0.00186888226531116,0.00164544476177102,0.00158519013866262,0.00181383826307815,0.0015839987555608,0.00158969491177235,0.00178919014864981,0.00158374713707432,0.00105459035504109,0.00140827404030202,0.0010662004924001,0.00122289500025701,0.00130165549210048,0.00104909550214963,0.00137084066979286,0.00140151989793618,0.00113258066701373,0.00122188310372943,0.00148578138812266,0.00110405603100011,0.00115855940005237,0.00125546183731418,0.000957826662611867,0.00111660967268161,0.0013614098969748,0.00106048176547903,0.0007205754265491,0.000640009175356854,0.000248928869233737,0.000481343210984015,0.000476684256927955,0.000285362123664527
"2901",0.0049155050233172,0.00128460723100363,0.00311722595192516,0.00695181804736704,0.0030486337059741,0.0013442126925962,0.00573461276315793,0.00452144219747664,0.00669423970247678,0.00751706008352267,0.00514789589695279,0.00520810963025164,0.00242217190788452,0.00391994150078558,0.00782273159693184,0.00405401071505317,0.00354893074117061,0.0047831225805909,0.00660661584713552,0.00575426717625972,0.00422740645868626,0.00669012775005556,0.00822054062970404,0.00494266098167663,0.00730850179968397,0.00658107332508624,0.00680899008830581,0.00756301003963585,0.00583830070891474,0.00753349277102611,0.00615576272439779,0.00584274863270736,0.00704517095725319,0.00489370560419736,0.0055582079188513,0.00761830442951425,0.00487694432505873,0.00516353518812725,0.0100171475534849,0.00344815093527844,0.0071324341720773,0.00925209709627517,0.00825234475150213,0.00750952521820218,0.0101238986050742,0.00839325795536936,0.00742490883310879,0.0113576036362357,0.011071433608398,0.00482502096301233,0.00487797564195647,0.00920612824210628,0.00485014128884855,0.0057355144271853
"2902",0.0025016154963231,0.00286745911603766,0.00332703442973133,0.0035454588900509,0.00388084073821335,0.00306867958967722,0.00315074694033845,0.00333193116639045,0.00578153390794951,0.00315290773812579,0.00303095222177311,0.00497588905762195,0.00314852950054458,0.00361150011812017,0.00431637505578174,0.00343983353808462,0.00295488957968679,0.0042137004761565,0.00369261954373092,0.00291729092101429,0.00390053102086174,0.00360233171449225,0.00473431625117646,0.0037846425612629,0.00467565221735683,0.00515111947063445,0.00583011656307754,0.00447014950755556,0.00548325717113824,0.00526743613085316,0.00433222685889141,0.0062055202208097,0.00584275752929918,0.00392061017922446,0.00505926644833778,0.00527967663757131,0.00358987731804846,0.00349397229612847,0.00664997962711588,0.00292909247928126,0.00456704299300211,0.00774275932596438,0.00774176218412947,0.00310979319152599,0.00395201422238455,0.00679121436531604,0.00311894951171269,0.00514214685425982,0.00857465350546824,0.00386651686965865,0.00285869040508984,0.00721628955983472,0.00307641752809258,0.00322695743092537
"2903",0.00464206447377186,0.00238952335335885,0.00404204237651758,0.00551791986972494,0.0112464581589396,0.00379287252995067,0.00839996545356607,0.0042182507817269,0.00384199833464661,0.00916723926025773,0.00438747317497066,0.00684536233010451,0.00398477287413763,0.00311633325464322,0.0056267623965427,0.00861490281031854,0.00466279901383254,0.00594971861052797,0.0108454518355113,0.0069847949497724,0.00611451077329824,0.00680817779201751,0.010818766114816,0.00571787464987582,0.0074241975653605,0.0091644428711809,0.00765124454736847,0.0101211854445976,0.0112477292039164,0.00969477619883246,0.00931976445691107,0.00928943651253316,0.00885167820306292,0.0101607581328737,0.0148345966097324,0.0104653043656605,0.00631272947710999,0.0087042735337745,0.0135543079784404,0.0058144227813442,0.0121501859943478,0.00593081121072595,0.00504495267298192,0.00725265824843354,0.0142039517128903,0.007479843418837,0.0131175473463818,0.00960049077027714,0.00545243203433949,0.00612699401733417,0.0104804512082367,0.0066165308897739,0.0117007166782524,0.00950150015596473
"2904",0.00299195054283786,0.00184198543769066,0.00376436727857016,0.00719779861900564,0.00386281651801599,0.00358193082886663,0.00849375821882055,0.00621457164610226,0.00910989836860863,0.0108098528675333,0.00569170534659479,0.00728601316526094,0.00359093579036674,0.00423909993258653,0.00679388542886709,0.0039962103516544,0.00227387156390086,0.00379827121406766,0.00426632379364424,0.00536158002046628,0.00847540738985568,0.00784804671237973,0.00685324442352745,0.00710068707582206,0.0103286587260142,0.00844498524233287,0.00759190876357406,0.00940269033004711,0.00765293382570925,0.0082627015769561,0.0039166673369234,0.00622653010002194,0.00999938272341325,0.00513609962857565,0.00588636200987058,0.00658975891398324,0.0027137451111167,0.00252532855270273,0.0125979684018688,0.00313822232299429,0.00383223081207882,0.017941512359204,0.00181778825393991,0.00572660988753805,0.0124778499452183,0.00462070122857156,0.00491899602696043,0.00820876463191538,0.00953916770362896,0.00346559099759195,0.0090420999114701,0.00428747861344556,0.0025050723081792,0.0100242186765083
"2905",0.00118212924408576,0.00075726431430443,0.00126709572750081,0.00242174095511339,0.00370535337738695,0.00107394660043131,0.00158409177451872,0.00140933735556491,0.00203655343106893,0.00229344909178426,0.000511315325403696,0.00169574502800128,0.00102976682308044,0.00362963597597623,0.00126298192372535,0.00365019064882832,0.0015222045053719,0.0020115304968804,0.00643548545734183,0.00427743929180064,0.00461398996470353,0.00509094030934157,0.00605783656889017,0.00484899330085809,0.0062721185375172,0.00406821718256608,0.00531898086966646,0.00582546633745055,0.0046652837360213,0.00636248137978386,0.00718514919639855,0.0063161031343784,0.00672464657307618,0.00753992837618428,0.00391172611474214,0.0084699975721929,0.00457584801549791,0.00259540130290098,0.006654117604085,0.00413014825299621,0.00564294346953652,0.00660297014280746,0.0109537523470739,0.00203906212609502,0.00612463181175536,0.0102259413462447,0.00202350602685688,0.00564135075385593,0.0124561344964352,0.00411529054836553,0.00361120044154757,0.0118738038181313,0.00206920380488813,0.00429873559782803
"2906",0.00367853528122072,0.00993916105541194,0.00478400295903753,0.00432504873803374,0.0100972347550896,0.00248365449817405,0.0068068088068174,0.00344101999675005,0.00503308896154064,0.00958961911476089,0.00351024289405621,0.00585415752743483,0.00135797697062627,0.00914152406452856,0.0018083450703239,0.00472203760026893,0.00769394053546331,0.0029454560892334,0.00912934723259274,0.00971519915981758,0.00488261694389825,0.00609846193590414,0.0119191755950738,0.0045791722218484,0.0126890806771435,0.00816046404120988,0.0109244897039002,0.0125474430242402,0.00748185883846155,0.010257211726869,0.00314063825990399,0.010640962868866,0.00237367643748909,0.00299530959634847,0.00839205262137229,0.00456848962069135,0.00414707397165234,0.00788563196193486,0.00538916186006957,0.00253829909408738,0.00977659166931867,0.00313873824848526,0.00737111900849725,0.0043655034362278,0.00418068473048599,0.00864386026723431,0.00368576289668978,0.00381069685537155,0.00375290605758754,0.00668605543042315,0.0016780135557544,0.00662834091621306,0.00486568028533294,0.00318102444652714
"2907",0.00399032682992386,0.00317879499581402,0.00361590348783382,0.00475068334345138,0.00577346869550705,0.00323410937268017,0.00614990504434083,0.00772435376156651,0.00621875895144825,0.00780358987973341,0.00890007155769702,0.00524237207342696,0.00309528518386961,0.00777502632056261,0.00647171885786597,0.00488105303860026,0.00559285980793283,0.00434904573696478,0.00381144563738121,0.00468015079767447,0.00276629893068902,0.00367561144334086,0.00732281038627466,0.00381457356212812,0.00786071055970792,0.00631568207289946,0.00481152415290783,0.00475375319899293,0.0066910789419617,0.00483554483228758,0.00504973359992665,0.0105058389959031,0.00696303305608717,0.00728979111734718,0.00915515329787035,0.00614601827661936,0.00508745502509489,0.00149350026968765,0.00265947729492483,0.00359129459526913,0.00289008824706971,0.00297650692185352,0.00435988189792054,0.00456973796653095,0.00497217558578388,0.00339782170049719,0.00668094578503369,0.00573529453849329,0.00878775417376712,0.00910013022182224,0.00536152456432271,0.00752069440240502,0.00876597669371935,0.00732902360472607
"2908",0.00105273983943593,0.00663748191060161,0.00135059252416009,0.00245735224451363,0.00691657609265695,0.000636816257445024,0.00171047345036163,0.00285279092075771,0.00158907632090018,0.00242100490126469,0.00249432355960335,0.00122774702255919,0.00102316400607725,0.00772401234862128,0.00217356487536639,0.00159560139964922,0.00750626561508385,0.000943127455996709,0.00410724511957056,0.00514113137591508,0.00146218574623796,0.00211747510602545,0.00491446324245052,0.00192829709152965,0.00645274301511561,0.00512014649744038,0.00716867149305445,0.00694008774837599,0.00641594780901065,0.00866466568306211,0.00252988351077832,0.00426018843070912,0.00283121286326865,0.00240826539211233,0.00254916973348804,0.00253219185324837,0.00798057507376672,0.0039560721986378,0.00775942451686415,0.00739080509701566,0.00496611421749899,0.00666342900383593,0.00849998908506709,0.00800181942440741,0.0118105784685102,0.00857638780827313,0.00839837652695092,0.0102833520044861,0.00728683812791799,0.00679658033005056,0.00800481363809046,0.0062518603482667,0.00607415935159595,0.00831162677352911
"2909",0.000104889869311636,3.08440827340252e-05,8.37126548569852e-05,0.00289703784738176,0.00391235499441516,0.000485088492352895,0.00278688737904783,0.00270572893522018,0.00169564229972866,0.0036634675292014,0.00177711146816279,0.00168738869832884,0.00533830820943402,0.00412647002090771,0.00436181715988114,0.00570673790505866,0.00344169816029188,0.00164086404128309,0.00870620234612225,0.00667730399746878,0.00686631726452146,0.00723531418980396,0.00806870036389827,0.00689650317114611,0.0132405197186192,0.0126577264608828,0.0127594558088911,0.0117929001838623,0.0123555814506795,0.0134797076139057,0.0037336352168992,0.00302116417926168,0.00306392325857879,0.00402370882645013,0.00498822097571553,0.00475242944202085,0.00418882590113938,0.00230609212512973,0.00329012543250699,0.00402597315795036,0.00453095718081371,0.00452093042653456,0.00707941151080986,0.006294258488507,0.00906706168436898,0.00653017477966283,0.00599811503830404,0.0082079057125319,0.00404459417465673,0.00211453469284555,0.00350488331116127,0.00415311334405928,0.00375735044770562,0.00350940941541185
"2910",0.00256679599773329,0.00158599234188849,0.00121691594091122,0.00597170848023438,0.00665932415083929,0.00230525440580397,0.00319054586414559,0.00448018153740937,0.00478627138665256,0.00723118817401554,0.00248312680108809,0.00176286891697159,0.00617881776210815,0.00312437991005848,0.00704079331204814,0.00771137477304179,0.00205640029375473,0.00398999607158804,0.00648736305488932,0.00243825202014342,0.00465897795111128,0.00455961686382064,0.00556695796611594,0.00612841315148232,0.00685575590675315,0.00292577145195675,0.00395609181280574,0.00329553036363245,0.00145146414090514,0.00507699218203003,0.00652573767007329,0.00219703622322743,0.00358896051647664,0.00651099647490348,0.00135799349897246,0.0046053463748299,0.00707170818564003,0.00187053025973778,0.00673907787755796,0.00674490603671627,0.00425162938080182,0.00795863451778494,0.00695829170784472,0.00233044783392548,0.00349973719919798,0.00762646508062219,0.00148218150418986,0.00531223821331516,0.00668171481613448,0.00298049799814045,0.00492816016978542,0.00499715282173112,0.00296543782995369,0.00592872349553513
"2911",0.00786958992133138,0.0100524269387732,0.0113158347176499,0.0119633713601544,0.012490055832849,0.0100099225994421,0.0102093226046913,0.0141006769016378,0.0156536147119581,0.0122441374629397,0.0131519701691973,0.0171236509598873,0.0103489841657223,0.013919171684027,0.0153441644368866,0.0101079299558945,0.0120816233613287,0.016736080703242,0.0101485587033408,0.00711356766905786,0.00876300221525564,0.0118034620313291,0.00904506165583149,0.00977460368914451,0.00647882383971393,0.0115831351752465,0.00941513024057294,0.0100776760577973,0.0114036939576506,0.0108230146480868,0.00821241128433948,0.0123471593139743,0.00892641662750992,0.0139114433777857,0.0130421050389562,0.00742718129340296,0.00595343422559663,0.00364941801345785,0.00712900108456805,0.00698766600413155,0.00708093285281417,0.00828890516821854,0.00556380604449918,0.00993610715942705,0.00438335097058167,0.005275747667992,0.00847797683885844,0.00385589270177476,0.00442313217641976,0.00524693639344356,0.00502721570476196,0.00379704826342694,0.00602074678736007,0.00450033496030905
"2912",0.000433592608642477,0.00076237386972082,0.000330891429068376,0.00245581853638611,0.00414137246747398,0.000342269367297933,2.23822100207444e-05,0.00019727583867703,0.000267661955582075,0.00193691364034314,0.000197348075141399,1.42989123639769e-05,7.45263598046868e-05,0.00352145175077293,0.000437507555484025,0.00183054133517264,0.000217145949511257,3.97450441431661e-05,0.00461160888267136,0.00807259567813682,0.00410073901881024,0.00423734749281417,0.0107384675187774,0.00387826270543799,0.00469488179950656,0.00482399588002477,0.00353884685756237,0.00413451709272887,0.00500856182043356,0.00532190719400975,0.00270096423003921,0.00595196822252595,0.00208913161147984,0.00246346933355195,0.00387698637106695,0.00326606492153524,0.00396339889828041,0.00156271823148927,0.00199924989765884,0.00201978397781114,0.00472518839784547,0.00144543832518374,0.0048546754500726,0.00297005167420517,0.00251324728471998,0.00453056841531592,0.00222297101326771,0.00178952693516996,0.00365958412210581,0.00544669269059648,0.00270842745116613,0.00319810812571149,0.00282725414645893,0.0030151707099794
"2913",0.00532083660069346,0.00498367736490053,0.00967653399437321,0.00636246945238714,0.0054633674695114,0.0100404462505982,0.00713146969978704,0.00290833002783511,0.00990800349092984,0.0147140779900248,0.00364407046168796,0.0109549725305634,0.00156032674298944,0.00384270523101004,0.0119813638001686,0.0031748209804548,0.00128974709951296,0.00866680215724183,0.00399000002253795,0.00177319637070849,0.00329879468153407,0.00588947757284642,0.00521783443691539,0.00515246937348909,0.00677190913698703,0.00413096038177036,0.00525614610499343,0.00562172187516483,0.00415158175689166,0.00804165169106594,0.00364803082680096,0.00648920413857158,0.00795657904244558,0.00297275740056101,0.00222685891149369,0.00709769222495844,0.00247605590925886,0.00326792427846765,0.00575550687138507,0.00190231703803444,0.00518047174154336,0.00633915621475579,0.00666638741648685,0.00917552093714515,0.00414779170681859,0.00569181091613179,0.00845570181853733,0.0089728872411858,0.00509505254991711,0.00589072304376253,0.00330608916173911,0.003415816324296,0.00264906047546554,0.00694787813452852
"2914",0.00044583924363739,0.000104639419169366,0.000304357600178437,0.00450175131762389,0.00124564643165167,0.00084287026781624,0.00200408868888067,0.00107481763256536,0.0024389466774138,0.00586880784918129,0.00161755279099114,0.00262420322953472,0.00314430397661256,0.00321268405944304,0.00326885452120313,0.00501627964180152,0.00115221761433928,0.00221561502179748,0.00702867006586558,0.00386437334707316,0.00597565124160274,0.00726745398030796,0.00470935601158215,0.00713640009988908,0.00699782174959332,0.00298477107690717,0.00410091479195611,0.00516358714721914,0.00305140391156186,0.0057254095951038,0.00253871372987685,0.00273420898183616,0.00166885070311293,0.00186779507934181,0.00199577443872625,0.0016226885316222,0.0103815691839829,0.00588147592534584,0.00871370983581987,0.00896274467794826,0.00713598384207502,0.00928186157123283,0.0152421790917934,0.00597253299811679,0.00978307361897801,0.0163482384214503,0.00671210275621871,0.0116428770145168,0.00687127583631656,0.00400421601060271,0.00478088181355985,0.00436613811658629,0.00289734791848013,0.00482571684279735
"2915",0.00154024044373535,0.00102614960315588,0.0011977576615947,0.00157649837914881,0.00114144484159979,0.00106350133680366,0.00141092057471011,0.00145150994509112,0.00210966635919673,0.00166281319316346,0.00155974650532416,0.00189925168067845,0.000861348134375811,0.00114444288035993,0.00106766549374162,0.000936617696094013,0.000913367373625048,0.00125329280868097,0.00199453090635818,0.00204702065493363,0.00162814458964173,0.00182215049498005,0.00225308280348244,0.00173114489315928,0.00326252778956989,0.00463278359347449,0.00332340614580037,0.0031563903038478,0.0046663071877705,0.00370719787478569,0.00101789730414604,0.00153351649141204,0.00140173173068029,0.00110726080035515,0.00119799517931686,0.00141746375701601,0.00204653578032386,0.0019844453009482,0.00152347560177333,0.00191204852932748,0.00198444948053164,0.00153742256214197,0.00204718599772857,0.00264076057338326,0.00207146319153218,0.00196726916603313,0.00270887478463658,0.00224665337383755,0.00116196695760595,0.00147135168381209,0.00136239851208072,0.00118344561368028,0.00127872716260768,0.00162854510726014
"2916",0.00108127140611203,0.00032889268559676,0.000208022202935437,0.00242578158946537,0.0031000546444839,0.000442986495621244,0.00266321974730076,0.00115372701321716,0.000514068208312452,0.00293911351645466,0.000894088714644537,0.00181364052423741,0.00100879304206974,0.00333085083903197,0.000478882273965161,0.0025634819850861,0.00129953254492396,0.000955237745331899,0.00490014502540517,0.00452070090897624,0.0037137823574814,0.00234109073549883,0.00467841834707983,0.00275949855657698,0.00330701795164538,0.00267958819313681,0.00284310342376754,0.00233213213295382,0.00264727735661979,0.00314305570008079,0.00140763844529914,0.0042925772926484,0.00112341300991788,0.00251473027154986,0.00409780397321774,0.004075341774261,0.00173446561193501,0.00229919360138874,0.00351897458156183,0.00158925722172146,0.00371978324247836,0.000762095502010725,0.000726426235727626,0.00124512704615065,0.0012367531272064,0.00478668076405783,0.00124821571839292,0.000750923344572692,0.000129138090845027,0.00290973405685343,0.000121220452933488,0.00309801406457233,0.000202800138495764,3.3933878480467e-05
"2917",0.00771856021079144,0.00472565853733956,0.0050373760429824,0.00757715304474091,0.00470356361558784,0.00581687458990579,0.00680633133538468,0.00275219486246984,0.00360854453502787,0.00811048493998742,0.00285790412100643,0.00457071916792716,0.00420714298564772,0.00328436977297954,0.00379894200123475,0.00467206520515589,0.00379375897995703,0.00415844033467587,0.00264786059987915,0.0023757717074702,0.00224485359170344,0.00285129258272589,0.00270966190649489,0.00207350056957351,0.00329275950977037,0.00278592362760684,0.00328867368557907,0.00325997645205145,0.00244347394423258,0.00345589905570059,0.00361028995477716,0.00397636075733111,0.00456585954670842,0.00340908471939442,0.0048823519403492,0.00458888478288501,0.00653887307190122,0.00228486176950662,0.00528122130628424,0.00645602710264221,0.00221658030585635,0.00482722306780894,0.00319588664824653,0.00206817253500759,0.00369790730624879,0.00315756472727641,0.0020894773735314,0.00421824264892943,0.00441465738614224,0.003614642102652,0.00360622109116502,0.00416943911683393,0.00441345248396209,0.00355578175022084
"2918",0.00390477781379156,0.00297595244832841,0.00234112128449648,0.0046187069727375,0.00429533621638157,0.00106584552985173,0.00310327005354251,0.00216436893100799,0.00312654160234203,0.00424566243324385,0.00285726964243625,0.00338022224803503,0.00114422402397621,0.0103184370989072,0.00154773415864039,0.00370764007726111,0.00946245221546157,0.000555322496975158,0.00331989676370623,0.00428397958319142,0.00340209968645149,0.00217910341423145,0.00501607014325792,0.00169467195013721,0.00224173235681452,0.0028026669880184,0.00283754215440931,0.00338522291597682,0.00431843033137905,0.00290681290817779,0.000633221532443775,0.0109209519962049,0.00097971805349216,0.00153201062871704,0.0098900991338835,0.000500601962335802,0.00622946869065571,0.00211382449183614,0.00208895260213609,0.00555284955503248,0.00567474738752769,0.00388970858858207,0.00291217199608843,0.00365087207209864,0.0030712330219413,0.003410794495726,0.00366875496461371,0.00479249582294412,0.00348967774570582,0.0122563739139173,0.00233862891601047,0.00074158621764301,0.00971136127959279,0.00293235176915822
"2919",0.00161326451328168,0.000169734694196101,0.000232221966384141,0.00230126111920641,0.00322085657459641,0.000204903261686308,0.00260104351765335,0.00203285065692679,0.00235121266451349,0.00424331963195335,0.00217997152540357,0.00321861680871268,0.000206736542518933,0.000132519226331431,0.000241389477057469,0.00219028636876488,0.000168806262509164,0.00121535413317031,0.00492395767456426,0.00308270986226107,0.00381931571154954,0.00256454039155059,0.006508789051726,0.00189130946219393,0.00460580267223306,0.00611028337938,0.00513292899194571,0.00531731511703265,0.00706623274987953,0.00601057815920881,0.00268535974577978,0.00293050683383795,0.0038767385263573,0.00328763452476198,0.00307355732480715,0.00402288943939587,0.00463966632827683,0.00605367313600247,0.00196234242691223,0.00333621129417569,0.00851935542406474,0.0025213953903263,0.00564043300238995,0.00534252501310903,0.00371357605028454,0.00453125864183321,0.00629311313617786,0.00436004412120505,0.00298113853881644,0.00406900611290993,0.00517196619019986,0.00182573959405106,0.00448779886760351,0.00585531170635282
"2920",0.010283683668201,0.0104346483184716,0.0104419278022067,0.0136959559067091,0.0123780071269086,0.00894012462765478,0.00819695840000566,0.00749420806549094,0.0108005163677288,0.0116712588851036,0.00573373696516239,0.00931606683795769,0.000446907369602133,0.00194857472293581,0.00317980147190514,0.00128716449280983,0.00124916333326162,0.000990349018492246,0.0113749585721111,0.0135145365716728,0.00918696112041373,0.0106833056834744,0.0168976491288883,0.00778006538660811,0.0114234603000868,0.00682364673027153,0.00980300341531203,0.00872370537558166,0.00825776122868812,0.00949933729130331,0.008524223030223,0.0063191611103937,0.00623246656775448,0.00737325512558618,0.00808702820722779,0.00422136967053262,0.00437687006530848,0.00292694506402635,0.00229730589297955,0.00312774298656887,0.00392429552359386,0.00417413105326958,0.0097498786213331,0.00841844909667996,0.00900968773114671,0.0116125510210909,0.00812896111082215,0.00884452840650241,0.00691172989883491,0.00447102433036959,0.00797655470657939,0.00427654492525016,0.00546210020787949,0.00709752679350691
"2921",0.00902041567974741,0.00687636916151883,0.00826925631849649,0.00923844478288605,0.00943603506256782,0.00759622202443746,0.00805550804322232,0.0102848735859803,0.0108808448315697,0.0111540915460396,0.00900820928607005,0.0085783501637727,0.0084874349359572,0.00967448930963631,0.0125363608074094,0.0106567895067319,0.00836061799994712,0.0107503991325974,0.0081181500717857,0.00891091073469421,0.00835355442292958,0.009628742631355,0.0101598886112055,0.00715553487840763,0.00755968687612971,0.00754428774557135,0.00554057252117516,0.005549665893767,0.00632603716784759,0.00882388413344905,0.00769857359782693,0.010049125464461,0.00617868119741368,0.0117712439423506,0.00812552663561173,0.00741680449336643,0.0116409412948977,0.00545235800090013,0.00504532025940648,0.0092365703335095,0.00746341265911138,0.00713303173255077,0.00840199993425004,0.00627353616364608,0.00446679175355421,0.00703423437710059,0.0083278101028528,0.00474563492273255,0.00628276262778655,0.00921434169723188,0.00573828969000947,0.00340128488921409,0.00643494896570491,0.00864903004673884
"2922",0.00409871956246279,0.00154171398888605,0.00212382825871713,0.00502407316967103,0.00205412067460419,0.00219172790199996,0.00561956273336694,0.0035700725994343,0.00506335304467568,0.00639225804737719,0.00374590015273049,0.00459682028774471,0.00531157136475961,0.0034438463483782,0.00565174216376918,0.00521683351124593,0.00343952968731542,0.00423663209864604,0.00567214874694298,0.00435465824831241,0.00586101596176089,0.00562196739229078,0.00460816943858404,0.0060710684059562,0.00541878566628442,0.00302082580075617,0.0047669196432131,0.0049200899523824,0.0036504293610096,0.00474935499034576,0.00578133803683756,0.00441215505126825,0.00538243212468749,0.00561066312757361,0.00383201812573886,0.00551366526772583,0.00385231031827778,0.00322438366610687,0.00301246928623803,0.00324820919397463,0.0034287627488269,0.00290749116818228,0.00589099660291888,0.00253783276633631,0.00280450454074057,0.00499631372748439,0.00348991832853639,0.00335989966029487,0.00297564158514144,0.00135725934585767,0.00116636914170081,0.00159260178096592,0.000957535120553994,0.00111247836922367
